12.873	69.6372	12.0521
12.874	69.6497	12.0644
12.875	69.6622	12.0768
12.876	69.6747	12.0892
12.877	69.6871	12.1015
12.878	69.6996	12.114
12.879	69.712	12.1264
12.88	69.7244	12.1388
12.881	69.7367	12.1513
12.882	69.7491	12.1637
12.883	69.7614	12.1762
12.884	69.7737	12.1887
12.885	69.786	12.2013
12.886	69.7983	12.2138
12.887	69.8105	12.2263
12.888	69.8227	12.2389
12.889	69.835	12.2515
12.89	69.8472	12.2641
12.891	69.8593	12.2767
12.892	69.8715	12.2894
12.893	69.8836	12.302
12.894	69.8957	12.3147
12.895	69.9078	12.3274
12.896	69.9199	12.3401
12.897	69.9319	12.3529
12.898	69.944	12.3656
12.899	69.956	12.3784
12.9	69.968	12.3911
12.901	69.9799	12.4039
12.902	69.9919	12.4168
12.903	70.0038	12.4296
12.904	70.0157	12.4424
12.905	70.0276	12.4553
12.906	70.0395	12.4682
12.907	70.0513	12.4811
12.908	70.0631	12.494
12.909	70.075	12.5069
12.91	70.0867	12.5199
12.911	70.0985	12.5329
12.912	70.1102	12.5459
12.913	70.122	12.5589
12.914	70.1337	12.5719
12.915	70.1454	12.5849
12.916	70.157	12.598
12.917	70.1686	12.6111
12.918	70.1803	12.6242
12.919	70.1919	12.6373
12.92	70.2034	12.6504
12.921	70.215	12.6636
12.922	70.2265	12.6767
12.923	70.238	12.6899
12.924	70.2495	12.7031
12.925	70.261	12.7163
12.926	70.2724	12.7296
12.927	70.2839	12.7428
12.928	70.2953	12.7561
12.929	70.3067	12.7694
12.93	70.318	12.7827
12.931	70.3294	12.796
12.932	70.3407	12.8094
12.933	70.352	12.8227
12.934	70.3633	12.8361
12.935	70.3745	12.8495
12.936	70.3857	12.8629
12.937	70.397	12.8764
12.938	70.4081	12.8898
12.939	70.4193	12.9033
12.94	70.4305	12.9168
12.941	70.4416	12.9303
12.942	70.4527	12.9438
12.943	70.4638	12.9574
12.944	70.4748	12.9709
12.945	70.4859	12.9845
12.946	70.4969	12.9981
12.947	70.5079	13.0117
12.948	70.5188	13.0254
12.949	70.5298	13.039
12.95	70.5407	13.0527
12.951	70.5516	13.0664
12.952	70.5625	13.0801
12.953	70.5733	13.0938
12.954	70.5842	13.1076
12.955	70.595	13.1213
12.956	70.6058	13.1351
12.957	70.6165	13.1489
12.958	70.6273	13.1627
12.959	70.638	13.1766
12.96	70.6487	13.1904
12.961	70.6593	13.2043
12.962	70.67	13.2182
12.963	70.6806	13.2321
12.964	70.6912	13.246
12.965	70.7018	13.26
12.966	70.7124	13.2739
12.967	70.7229	13.2879
12.968	70.7334	13.3019
12.969	70.7439	13.316
12.97	70.7544	13.33
12.971	70.7648	13.3441
12.972	70.7752	13.3581
12.973	70.7856	13.3722
12.974	70.796	13.3864
12.975	70.8063	13.4005
12.976	70.8167	13.4146
12.977	70.827	13.4288
12.978	70.8373	13.443
12.979	70.8475	13.4572
12.98	70.8577	13.4715
12.981	70.8679	13.4857
12.982	70.8781	13.5
12.983	70.8883	13.5143
12.984	70.8984	13.5286
12.985	70.9085	13.5429
12.986	70.9186	13.5572
12.987	70.9287	13.5716
12.988	70.9387	13.586
12.989	70.9487	13.6004
12.99	70.9587	13.6148
12.991	70.9687	13.6292
12.992	70.9786	13.6437
12.993	70.9886	13.6582
12.994	70.9985	13.6727
12.995	71.0083	13.6872
12.996	71.0182	13.7017
12.997	71.028	13.7163
12.998	71.0378	13.7308
12.999	71.0476	13.7454
13	71.0573	13.7601
13.001	71.067	13.7747
13.002	71.0767	13.7893
13.003	71.0864	13.804
13.004	71.096	13.8187
13.005	71.1057	13.8334
13.006	71.1153	13.8481
13.007	71.1248	13.8629
13.008	71.1344	13.8776
13.009	71.1439	13.8924
13.01	71.1534	13.9072
13.011	71.1629	13.9221
13.012	71.1723	13.9369
13.013	71.1818	13.9518
13.014	71.1912	13.9667
13.015	71.2005	13.9816
13.016	71.2099	13.9965
13.017	71.2192	14.0114
13.018	71.2285	14.0264
13.019	71.2378	14.0414
13.02	71.247	14.0564
13.021	71.2562	14.0714
13.022	71.2654	14.0864
13.023	71.2746	14.1015
13.024	71.2837	14.1166
13.025	71.2929	14.1317
13.026	71.3019	14.1468
13.027	71.311	14.1619
13.028	71.3201	14.1771
13.029	71.3291	14.1923
13.03	71.3381	14.2075
13.031	71.347	14.2227
13.032	71.356	14.2379
13.033	71.3649	14.2532
13.034	71.3737	14.2685
13.035	71.3826	14.2838
13.036	71.3914	14.2991
13.037	71.4002	14.3144
13.038	71.409	14.3298
13.039	71.4178	14.3451
13.04	71.4265	14.3605
13.041	71.4352	14.376
13.042	71.4439	14.3914
13.043	71.4525	14.4069
13.044	71.4611	14.4223
13.045	71.4697	14.4378
13.046	71.4783	14.4534
13.047	71.4868	14.4689
13.048	71.4954	14.4845
13.049	71.5038	14.5
13.05	71.5123	14.5156
13.051	71.5207	14.5312
13.052	71.5291	14.5469
13.053	71.5375	14.5625
13.054	71.5459	14.5782
13.055	71.5542	14.5939
13.056	71.5625	14.6096
13.057	71.5708	14.6254
13.058	71.579	14.6412
13.059	71.5872	14.6569
13.06	71.5954	14.6727
13.061	71.6036	14.6886
13.062	71.6117	14.7044
13.063	71.6198	14.7203
13.064	71.6279	14.7361
13.065	71.6359	14.7521
13.066	71.644	14.768
13.067	71.652	14.7839
13.068	71.6599	14.7999
13.069	71.6679	14.8159
13.07	71.6758	14.8319
13.071	71.6837	14.8479
13.072	71.6915	14.864
13.073	71.6994	14.88
13.074	71.7072	14.8961
13.075	71.7149	14.9122
13.076	71.7227	14.9284
13.077	71.7304	14.9445
13.078	71.7381	14.9607
13.079	71.7457	14.9769
13.08	71.7534	14.9931
13.081	71.761	15.0093
13.082	71.7686	15.0256
13.083	71.7761	15.0419
13.084	71.7836	15.0581
13.085	71.7911	15.0745
13.086	71.7986	15.0908
13.087	71.806	15.1072
13.088	71.8134	15.1235
13.089	71.8208	15.1399
13.09	71.8281	15.1564
13.091	71.8354	15.1728
13.092	71.8427	15.1893
13.093	71.85	15.2058
13.094	71.8572	15.2223
13.095	71.8644	15.2388
13.096	71.8716	15.2553
13.097	71.8788	15.2719
13.098	71.8859	15.2885
13.099	71.893	15.3051
13.1	71.9	15.3217
13.101	71.907	15.3384
13.102	71.914	15.3551
13.103	71.921	15.3718
13.104	71.928	15.3885
13.105	71.9349	15.4052
13.106	71.9417	15.422
13.107	71.9486	15.4388
13.108	71.9554	15.4556
13.109	71.9622	15.4724
13.11	71.969	15.4892
13.111	71.9757	15.5061
13.112	71.9824	15.523
13.113	71.9891	15.5399
13.114	71.9957	15.5568
13.115	72.0023	15.5738
13.116	72.0089	15.5907
13.117	72.0155	15.6077
13.118	72.022	15.6247
13.119	72.0285	15.6418
13.12	72.035	15.6588
13.121	72.0414	15.6759
13.122	72.0478	15.693
13.123	72.0542	15.7101
13.124	72.0605	15.7273
13.125	72.0668	15.7444
13.126	72.0731	15.7616
13.127	72.0794	15.7788
13.128	72.0856	15.7961
13.129	72.0918	15.8133
13.13	72.0979	15.8306
13.131	72.1041	15.8479
13.132	72.1102	15.8652
13.133	72.1162	15.8825
13.134	72.1223	15.8999
13.135	72.1283	15.9173
13.136	72.1343	15.9347
13.137	72.1402	15.9521
13.138	72.1461	15.9695
13.139	72.152	15.987
13.14	72.1579	16.0045
13.141	72.1637	16.022
13.142	72.1695	16.0395
13.143	72.1752	16.0571
13.144	72.181	16.0747
13.145	72.1867	16.0923
13.146	72.1923	16.1099
13.147	72.198	16.1275
13.148	72.2036	16.1452
13.149	72.2091	16.1629
13.15	72.2147	16.1806
13.151	72.2202	16.1983
13.152	72.2256	16.2161
13.153	72.2311	16.2338
13.154	72.2365	16.2516
13.155	72.2419	16.2694
13.156	72.2472	16.2873
13.157	72.2526	16.3051
13.158	72.2578	16.323
13.159	72.2631	16.3409
13.16	72.2683	16.3589
13.161	72.2735	16.3768
13.162	72.2787	16.3948
13.163	72.2838	16.4128
13.164	72.2889	16.4308
13.165	72.2939	16.4488
13.166	72.299	16.4669
13.167	72.304	16.485
13.168	72.3089	16.5031
13.169	72.3139	16.5212
13.17	72.3188	16.5393
13.171	72.3236	16.5575
13.172	72.3285	16.5757
13.173	72.3333	16.5939
13.174	72.338	16.6122
13.175	72.3428	16.6304
13.176	72.3475	16.6487
13.177	72.3521	16.667
13.178	72.3568	16.6853
13.179	72.3614	16.7037
13.18	72.3659	16.722
13.181	72.3705	16.7404
13.182	72.375	16.7589
13.183	72.3795	16.7773
13.184	72.3839	16.7957
13.185	72.3883	16.8142
13.186	72.3927	16.8327
13.187	72.397	16.8513
13.188	72.4013	16.8698
13.189	72.4056	16.8884
13.19	72.4098	16.907
13.191	72.4141	16.9256
13.192	72.4182	16.9442
13.193	72.4224	16.9629
13.194	72.4265	16.9816
13.195	72.4305	17.0003
13.196	72.4346	17.019
13.197	72.4386	17.0378
13.198	72.4426	17.0565
13.199	72.4465	17.0753
13.2	72.4504	17.0942
13.201	72.4543	17.113
13.202	72.4581	17.1319
13.203	72.4619	17.1508
13.204	72.4657	17.1697
13.205	72.4694	17.1886
13.206	72.4731	17.2076
13.207	72.4768	17.2265
13.208	72.4804	17.2455
13.209	72.484	17.2646
13.21	72.4876	17.2836
13.211	72.4911	17.3027
13.212	72.4946	17.3218
13.213	72.498	17.3409
13.214	72.5015	17.36
13.215	72.5049	17.3792
13.216	72.5082	17.3984
13.217	72.5115	17.4176
13.218	72.5148	17.4368
13.219	72.5181	17.456
13.22	72.5213	17.4753
13.221	72.5245	17.4946
13.222	72.5276	17.5139
13.223	72.5307	17.5333
13.224	72.5338	17.5526
13.225	72.5369	17.572
13.226	72.5399	17.5914
13.227	72.5428	17.6109
13.228	72.5458	17.6303
13.229	72.5487	17.6498
13.23	72.5515	17.6693
13.231	72.5544	17.6888
13.232	72.5572	17.7084
13.233	72.5599	17.728
13.234	72.5627	17.7476
13.235	72.5653	17.7672
13.236	72.568	17.7868
13.237	72.5706	17.8065
13.238	72.5732	17.8262
13.239	72.5757	17.8459
13.24	72.5783	17.8656
13.241	72.5807	17.8854
13.242	72.5832	17.9052
13.243	72.5856	17.925
13.244	72.5879	17.9448
13.245	72.5903	17.9646
13.246	72.5926	17.9845
13.247	72.5948	18.0044
13.248	72.5971	18.0243
13.249	72.5992	18.0443
13.25	72.6014	18.0642
13.251	72.6035	18.0842
13.252	72.6056	18.1042
13.253	72.6076	18.1243
13.254	72.6096	18.1443
13.255	72.6116	18.1644
13.256	72.6135	18.1845
13.257	72.6154	18.2046
13.258	72.6173	18.2248
13.259	72.6191	18.2449
13.26	72.6209	18.2651
13.261	72.6227	18.2854
13.262	72.6244	18.3056
13.263	72.6261	18.3259
13.264	72.6277	18.3462
13.265	72.6293	18.3665
13.266	72.6309	18.3868
13.267	72.6324	18.4072
13.268	72.6339	18.4276
13.269	72.6354	18.448
13.27	72.6368	18.4684
13.271	72.6382	18.4888
13.272	72.6395	18.5093
13.273	72.6408	18.5298
13.274	72.6421	18.5503
13.275	72.6433	18.5709
13.276	72.6445	18.5915
13.277	72.6457	18.6121
13.278	72.6468	18.6327
13.279	72.6479	18.6533
13.28	72.6489	18.674
13.281	72.6499	18.6947
13.282	72.6509	18.7154
13.283	72.6518	18.7361
13.284	72.6527	18.7569
13.285	72.6536	18.7776
13.286	72.6544	18.7984
13.287	72.6552	18.8193
13.288	72.6559	18.8401
13.289	72.6567	18.861
13.29	72.6573	18.8819
13.291	72.658	18.9028
13.292	72.6586	18.9238
13.293	72.6591	18.9447
13.294	72.6596	18.9657
13.295	72.6601	18.9867
13.296	72.6605	19.0078
13.297	72.6609	19.0288
13.298	72.6613	19.0499
13.299	72.6616	19.071
13.3	72.6619	19.0922
13.301	72.6622	19.1133
13.302	72.6624	19.1345
13.303	72.6626	19.1557
13.304	72.6627	19.1769
13.305	72.6628	19.1982
13.306	72.6628	19.2195
13.307	72.6629	19.2408
13.308	72.6628	19.2621
13.309	72.6628	19.2834
13.31	72.6627	19.3048
13.311	72.6625	19.3262
13.312	72.6624	19.3476
13.313	72.6622	19.3691
13.314	72.6619	19.3905
13.315	72.6616	19.412
13.316	72.6613	19.4335
13.317	72.6609	19.4551
13.318	72.6605	19.4766
13.319	72.66	19.4982
13.32	72.6596	19.5198
13.321	72.659	19.5414
13.322	72.6585	19.5631
13.323	72.6579	19.5848
13.324	72.6572	19.6065
13.325	72.6565	19.6282
13.326	72.6558	19.6499
13.327	72.655	19.6717
13.328	72.6542	19.6935
13.329	72.6534	19.7153
13.33	72.6525	19.7372
13.331	72.6516	19.759
13.332	72.6506	19.7809
13.333	72.6496	19.8028
13.334	72.6486	19.8248
13.335	72.6475	19.8467
13.336	72.6464	19.8687
13.337	72.6452	19.8907
13.338	72.644	19.9128
13.339	72.6428	19.9348
13.34	72.6415	19.9569
13.341	72.6402	19.979
13.342	72.6388	20.0011
13.343	72.6374	20.0233
13.344	72.636	20.0454
13.345	72.6345	20.0676
13.346	72.6329	20.0899
13.347	72.6314	20.1121
13.348	72.6298	20.1344
13.349	72.6281	20.1567
13.35	72.6265	20.179
13.351	72.6247	20.2013
13.352	72.623	20.2237
13.353	72.6212	20.2461
13.354	72.6193	20.2685
13.355	72.6174	20.2909
13.356	72.6155	20.3134
13.357	72.6135	20.3359
13.358	72.6115	20.3584
13.359	72.6095	20.3809
13.36	72.6074	20.4035
13.361	72.6052	20.426
13.362	72.6031	20.4486
13.363	72.6009	20.4713
13.364	72.5986	20.4939
13.365	72.5963	20.5166
13.366	72.594	20.5393
13.367	72.5916	20.562
13.368	72.5892	20.5848
13.369	72.5867	20.6075
13.37	72.5842	20.6303
13.371	72.5817	20.6531
13.372	72.5791	20.676
13.373	72.5764	20.6988
13.374	72.5738	20.7217
13.375	72.5711	20.7446
13.376	72.5683	20.7676
13.377	72.5655	20.7905
13.378	72.5627	20.8135
13.379	72.5598	20.8365
13.38	72.5569	20.8595
13.381	72.5539	20.8826
13.382	72.5509	20.9057
13.383	72.5479	20.9288
13.384	72.5448	20.9519
13.385	72.5417	20.975
13.386	72.5385	20.9982
13.387	72.5353	21.0214
13.388	72.5321	21.0446
13.389	72.5288	21.0679
13.39	72.5254	21.0911
13.391	72.5221	21.1144
13.392	72.5186	21.1377
13.393	72.5152	21.1611
13.394	72.5117	21.1844
13.395	72.5081	21.2078
13.396	72.5045	21.2312
13.397	72.5009	21.2547
13.398	72.4972	21.2781
13.399	72.4935	21.3016
13.4	72.4898	21.3251
13.401	72.486	21.3486
13.402	72.4821	21.3722
13.403	72.4782	21.3958
13.404	72.4743	21.4194
13.405	72.4703	21.443
13.406	72.4663	21.4666
13.407	72.4623	21.4903
13.408	72.4582	21.514
13.409	72.454	21.5377
13.41	72.4498	21.5615
13.411	72.4456	21.5852
13.412	72.4414	21.609
13.413	72.437	21.6328
13.414	72.4327	21.6566
13.415	72.4283	21.6805
13.416	72.4238	21.7044
13.417	72.4194	21.7283
13.418	72.4148	21.7522
13.419	72.4103	21.7762
13.42	72.4057	21.8002
13.421	72.401	21.8242
13.422	72.3963	21.8482
13.423	72.3916	21.8722
13.424	72.3868	21.8963
13.425	72.3819	21.9204
13.426	72.3771	21.9445
13.427	72.3722	21.9686
13.428	72.3672	21.9928
13.429	72.3622	22.017
13.43	72.3571	22.0412
13.431	72.3521	22.0654
13.432	72.3469	22.0897
13.433	72.3418	22.114
13.434	72.3365	22.1383
13.435	72.3313	22.1626
13.436	72.326	22.187
13.437	72.3206	22.2113
13.438	72.3152	22.2357
13.439	72.3098	22.2602
13.44	72.3043	22.2846
13.441	72.2988	22.3091
13.442	72.2932	22.3336
13.443	72.2876	22.3581
13.444	72.2819	22.3826
13.445	72.2762	22.4072
13.446	72.2705	22.4318
13.447	72.2647	22.4564
13.448	72.2589	22.481
13.449	72.253	22.5057
13.45	72.2471	22.5304
13.451	72.2411	22.5551
13.452	72.2351	22.5798
13.453	72.229	22.6045
13.454	72.2229	22.6293
13.455	72.2168	22.6541
13.456	72.2106	22.6789
13.457	72.2044	22.7038
13.458	72.1981	22.7286
13.459	72.1918	22.7535
13.46	72.1854	22.7784
13.461	72.179	22.8034
13.462	72.1726	22.8283
13.463	72.1661	22.8533
13.464	72.1595	22.8783
13.465	72.1529	22.9034
13.466	72.1463	22.9284
13.467	72.1396	22.9535
13.468	72.1329	22.9786
13.469	72.1262	23.0037
13.47	72.1193	23.0288
13.471	72.1125	23.054
13.472	72.1056	23.0792
13.473	72.0987	23.1044
13.474	72.0917	23.1296
13.475	72.0846	23.1549
13.476	72.0776	23.1802
13.477	72.0704	23.2055
13.478	72.0633	23.2308
13.479	72.0561	23.2562
13.48	72.0488	23.2815
13.481	72.0415	23.3069
13.482	72.0341	23.3324
13.483	72.0268	23.3578
13.484	72.0193	23.3833
13.485	72.0118	23.4088
13.486	72.0043	23.4343
13.487	71.9967	23.4598
13.488	71.9891	23.4854
13.489	71.9815	23.5109
13.49	71.9737	23.5365
13.491	71.966	23.5622
13.492	71.9582	23.5878
13.493	71.9503	23.6135
13.494	71.9425	23.6392
13.495	71.9345	23.6649
13.496	71.9265	23.6906
13.497	71.9185	23.7164
13.498	71.9104	23.7422
13.499	71.9023	23.768
13.5	71.8942	23.7938
13.501	71.886	23.8197
13.502	71.8777	23.8455
13.503	71.8694	23.8714
13.504	71.8611	23.8974
13.505	71.8527	23.9233
13.506	71.8442	23.9493
13.507	71.8358	23.9753
13.508	71.8272	24.0013
13.509	71.8187	24.0273
13.51	71.81	24.0534
13.511	71.8014	24.0794
13.512	71.7927	24.1055
13.513	71.7839	24.1317
13.514	71.7751	24.1578
13.515	71.7663	24.184
13.516	71.7574	24.2102
13.517	71.7484	24.2364
13.518	71.7394	24.2626
13.519	71.7304	24.2889
13.52	71.7213	24.3151
13.521	71.7122	24.3414
13.522	71.703	24.3678
13.523	71.6938	24.3941
13.524	71.6846	24.4205
13.525	71.6753	24.4469
13.526	71.6659	24.4733
13.527	71.6565	24.4997
13.528	71.6471	24.5262
13.529	71.6376	24.5526
13.53	71.628	24.5791
13.531	71.6185	24.6057
13.532	71.6088	24.6322
13.533	71.5991	24.6588
13.534	71.5894	24.6854
13.535	71.5797	24.712
13.536	71.5698	24.7386
13.537	71.56	24.7653
13.538	71.5501	24.7919
13.539	71.5401	24.8186
13.54	71.5301	24.8453
13.541	71.5201	24.8721
13.542	71.51	24.8988
13.543	71.4998	24.9256
13.544	71.4896	24.9524
13.545	71.4794	24.9793
13.546	71.4691	25.0061
13.547	71.4588	25.033
13.548	71.4484	25.0599
13.549	71.438	25.0868
13.55	71.4276	25.1137
13.551	71.417	25.1407
13.552	71.4065	25.1677
13.553	71.3959	25.1947
13.554	71.3852	25.2217
13.555	71.3745	25.2487
13.556	71.3638	25.2758
13.557	71.353	25.3029
13.558	71.3422	25.33
13.559	71.3313	25.3571
13.56	71.3203	25.3843
13.561	71.3094	25.4114
13.562	71.2983	25.4386
13.563	71.2873	25.4658
13.564	71.2761	25.4931
13.565	71.265	25.5203
13.566	71.2538	25.5476
13.567	71.2425	25.5749
13.568	71.2312	25.6022
13.569	71.2198	25.6296
13.57	71.2084	25.6569
13.571	71.197	25.6843
13.572	71.1855	25.7117
13.573	71.174	25.7391
13.574	71.1624	25.7666
13.575	71.1507	25.794
13.576	71.1391	25.8215
13.577	71.1273	25.849
13.578	71.1156	25.8766
13.579	71.1037	25.9041
13.58	71.0919	25.9317
13.581	71.0799	25.9593
13.582	71.068	25.9869
13.583	71.056	26.0145
13.584	71.0439	26.0422
13.585	71.0318	26.0698
13.586	71.0197	26.0975
13.587	71.0075	26.1253
13.588	70.9952	26.153
13.589	70.9829	26.1807
13.59	70.9706	26.2085
13.591	70.9582	26.2363
13.592	70.9458	26.2641
13.593	70.9333	26.292
13.594	70.9207	26.3198
13.595	70.9082	26.3477
13.596	70.8955	26.3756
13.597	70.8829	26.4035
13.598	70.8702	26.4315
13.599	70.8574	26.4594
13.6	70.8446	26.4874
13.601	70.8317	26.5154
13.602	70.8188	26.5434
13.603	70.8059	26.5714
13.604	70.7929	26.5995
13.605	70.7798	26.6276
13.606	70.7667	26.6557
13.607	70.7536	26.6838
13.608	70.7404	26.7119
13.609	70.7271	26.7401
13.61	70.7139	26.7683
13.611	70.7005	26.7965
13.612	70.6871	26.8247
13.613	70.6737	26.8529
13.614	70.6602	26.8812
13.615	70.6467	26.9094
13.616	70.6331	26.9377
13.617	70.6195	26.966
13.618	70.6059	26.9944
13.619	70.5922	27.0227
13.62	70.5784	27.0511
13.621	70.5646	27.0795
13.622	70.5507	27.1079
13.623	70.5368	27.1363
13.624	70.5229	27.1648
13.625	70.5089	27.1933
13.626	70.4949	27.2217
13.627	70.4808	27.2503
13.628	70.4666	27.2788
13.629	70.4524	27.3073
13.63	70.4382	27.3359
13.631	70.4239	27.3645
13.632	70.4096	27.3931
13.633	70.3952	27.4217
13.634	70.3808	27.4503
13.635	70.3663	27.479
13.636	70.3518	27.5077
13.637	70.3372	27.5364
13.638	70.3226	27.5651
13.639	70.308	27.5938
13.64	70.2933	27.6226
13.641	70.2785	27.6513
13.642	70.2637	27.6801
13.643	70.2489	27.7089
13.644	70.234	27.7378
13.645	70.219	27.7666
13.646	70.204	27.7955
13.647	70.189	27.8243
13.648	70.1739	27.8532
13.649	70.1588	27.8822
13.65	70.1436	27.9111
13.651	70.1284	27.94
13.652	70.1131	27.969
13.653	70.0978	27.998
13.654	70.0824	28.027
13.655	70.067	28.056
13.656	70.0515	28.0851
13.657	70.036	28.1141
13.658	70.0204	28.1432
13.659	70.0048	28.1723
13.66	69.9892	28.2014
13.661	69.9735	28.2306
13.662	69.9577	28.2597
13.663	69.9419	28.2889
13.664	69.9261	28.3181
13.665	69.9102	28.3473
13.666	69.8942	28.3765
13.667	69.8782	28.4057
13.668	69.8622	28.435
13.669	69.8461	28.4643
13.67	69.83	28.4935
13.671	69.8138	28.5229
13.672	69.7976	28.5522
13.673	69.7813	28.5815
13.674	69.765	28.6109
13.675	69.7486	28.6403
13.676	69.7322	28.6696
13.677	69.7157	28.6991
13.678	69.6992	28.7285
13.679	69.6827	28.7579
13.68	69.6661	28.7874
13.681	69.6494	28.8169
13.682	69.6327	28.8464
13.683	69.616	28.8759
13.684	69.5992	28.9054
13.685	69.5823	28.9349
13.686	69.5654	28.9645
13.687	69.5485	28.9941
13.688	69.5315	29.0237
13.689	69.5145	29.0533
13.69	69.4974	29.0829
13.691	69.4803	29.1125
13.692	69.4631	29.1422
13.693	69.4459	29.1719
13.694	69.4286	29.2016
13.695	69.4113	29.2313
13.696	69.394	29.261
13.697	69.3766	29.2907
13.698	69.3591	29.3205
13.699	69.3416	29.3502
13.7	69.324	29.38
13.701	69.3064	29.4098
13.702	69.2888	29.4397
13.703	69.2711	29.4695
13.704	69.2534	29.4993
13.705	69.2356	29.5292
13.706	69.2178	29.5591
13.707	69.1999	29.589
13.708	69.1819	29.6189
13.709	69.164	29.6488
13.71	69.146	29.6787
13.711	69.1279	29.7087
13.712	69.1098	29.7387
13.713	69.0916	29.7687
13.714	69.0734	29.7987
13.715	69.0551	29.8287
13.716	69.0368	29.8587
13.717	69.0185	29.8888
13.718	69.0001	29.9188
13.719	68.9816	29.9489
13.72	68.9632	29.979
13.721	68.9446	30.0091
13.722	68.926	30.0392
13.723	68.9074	30.0693
13.724	68.8887	30.0995
13.725	68.87	30.1297
13.726	68.8512	30.1598
13.727	68.8324	30.19
13.728	68.8135	30.2202
13.729	68.7946	30.2505
13.73	68.7757	30.2807
13.731	68.7567	30.3109
13.732	68.7376	30.3412
13.733	68.7185	30.3715
13.734	68.6994	30.4018
13.735	68.6802	30.4321
13.736	68.6609	30.4624
13.737	68.6416	30.4927
13.738	68.6223	30.5231
13.739	68.6029	30.5534
13.74	68.5835	30.5838
13.741	68.564	30.6142
13.742	68.5445	30.6446
13.743	68.5249	30.675
13.744	68.5053	30.7054
13.745	68.4857	30.7359
13.746	68.466	30.7663
13.747	68.4462	30.7968
13.748	68.4264	30.8273
13.749	68.4066	30.8578
13.75	68.3867	30.8883
13.751	68.3667	30.9188
13.752	68.3467	30.9493
13.753	68.3267	30.9799
13.754	68.3066	31.0104
13.755	68.2865	31.041
13.756	68.2663	31.0716
13.757	68.2461	31.1022
13.758	68.2259	31.1328
13.759	68.2056	31.1634
13.76	68.1852	31.194
13.761	68.1648	31.2247
13.762	68.1444	31.2553
13.763	68.1239	31.286
13.764	68.1033	31.3167
13.765	68.0827	31.3474
13.766	68.0621	31.3781
13.767	68.0414	31.4088
13.768	68.0207	31.4395
13.769	67.9999	31.4703
13.77	67.9791	31.501
13.771	67.9583	31.5318
13.772	67.9374	31.5626
13.773	67.9164	31.5933
13.774	67.8954	31.6241
13.775	67.8744	31.655
13.776	67.8533	31.6858
13.777	67.8321	31.7166
13.778	67.811	31.7474
13.779	67.7897	31.7783
13.78	67.7685	31.8092
13.781	67.7472	31.84
13.782	67.7258	31.8709
13.783	67.7044	31.9018
13.784	67.6829	31.9327
13.785	67.6614	31.9637
13.786	67.6399	31.9946
13.787	67.6183	32.0255
13.788	67.5967	32.0565
13.789	67.575	32.0874
13.79	67.5532	32.1184
13.791	67.5315	32.1494
13.792	67.5097	32.1804
13.793	67.4878	32.2114
13.794	67.4659	32.2424
13.795	67.4439	32.2734
13.796	67.4219	32.3045
13.797	67.3999	32.3355
13.798	67.3778	32.3666
13.799	67.3557	32.3976
13.8	67.3335	32.4287
13.801	67.3113	32.4598
13.802	67.289	32.4909
13.803	67.2667	32.522
13.804	67.2443	32.5531
13.805	67.2219	32.5842
13.806	67.1995	32.6153
13.807	67.177	32.6465
13.808	67.1544	32.6776
13.809	67.1319	32.7088
13.81	67.1092	32.74
13.811	67.0866	32.7711
13.812	67.0638	32.8023
13.813	67.0411	32.8335
13.814	67.0183	32.8647
13.815	66.9954	32.8959
13.816	66.9725	32.9271
13.817	66.9496	32.9584
13.818	66.9266	32.9896
13.819	66.9036	33.0208
13.82	66.8805	33.0521
13.821	66.8574	33.0833
13.822	66.8342	33.1146
13.823	66.811	33.1459
13.824	66.7878	33.1772
13.825	66.7645	33.2085
13.826	66.7412	33.2398
13.827	66.7178	33.2711
13.828	66.6943	33.3024
13.829	66.6709	33.3337
13.83	66.6474	33.365
13.831	66.6238	33.3964
13.832	66.6002	33.4277
13.833	66.5766	33.4591
13.834	66.5529	33.4904
13.835	66.5291	33.5218
13.836	66.5054	33.5532
13.837	66.4815	33.5846
13.838	66.4577	33.6159
13.839	66.4338	33.6473
13.84	66.4098	33.6787
13.841	66.3858	33.7101
13.842	66.3618	33.7416
13.843	66.3377	33.773
13.844	66.3136	33.8044
13.845	66.2894	33.8358
13.846	66.2652	33.8673
13.847	66.241	33.8987
13.848	66.2167	33.9302
13.849	66.1923	33.9616
13.85	66.1679	33.9931
